DeviceRowID,Value,Usage,Date
126,19788051,3700,2019-12-09 14:25:00
126,19788051,3600,2019-12-09 14:30:00
126,19788051,3100,2019-12-09 14:35:07
126,19788051,3100,2019-12-09 14:40:05
126,19788051,3200,2019-12-09 14:45:03
126,19788051,3200,2019-12-09 14:50:03
126,19788051,3100,2019-12-09 14:55:03
126,19788051,3100,2019-12-09 15:00:03
126,19788051,3100,2019-12-09 15:05:00
126,19788051,3200,2019-12-09 15:10:06
126,19788051,3400,2019-12-09 15:15:02
126,19788051,3400,2019-12-09 15:20:01
126,19788051,3400,2019-12-09 15:25:01
126,19788051,3400,2019-12-09 15:30:01
126,19788051,3400,2019-12-09 15:35:04
126,19788051,3400,2019-12-09 15:40:04
126,19788051,3300,2019-12-09 15:45:03
126,19788051,3100,2019-12-09 15:50:05
126,19788051,3100,2019-12-09 15:55:05
126,19788051,3100,2019-12-09 16:00:03
126,19788051,3100,2019-12-09 16:05:01
126,19788051,3100,2019-12-09 16:10:01
126,19788051,3400,2019-12-09 16:15:04
126,19788051,3400,2019-12-09 16:20:03
126,19788051,3400,2019-12-09 16:25:06
126,19788051,3400,2019-12-09 16:30:02
126,19788051,3400,2019-12-09 16:35:03
126,19788051,3200,2019-12-09 16:40:04
126,19788051,3100,2019-12-09 16:45:00
126,19788051,3300,2019-12-09 16:50:00
126,19788051,3400,2019-12-09 16:55:00
126,19788051,3100,2019-12-09 17:00:03
126,19788051,3100,2019-12-09 17:05:00
126,19788051,3100,2019-12-09 17:10:01
126,19788051,3100,2019-12-09 17:15:02
126,19788051,3400,2019-12-09 17:20:01
126,19788051,3400,2019-12-09 17:25:04
126,19788051,3400,2019-12-09 17:30:01
126,19788051,3300,2019-12-09 17:35:01
126,19788051,3100,2019-12-09 17:40:02
126,19788051,3100,2019-12-09 17:45:00
126,19788051,3100,2019-12-09 17:50:04
126,19788051,3100,2019-12-09 17:55:04
126,19788051,3400,2019-12-09 18:00:01
126,19788051,3300,2019-12-09 18:05:06
126,19788051,3300,2019-12-09 18:10:06
126,19788051,3100,2019-12-09 18:15:03
126,19788051,3400,2019-12-09 18:20:02
126,19788051,3400,2019-12-09 18:25:07
126,19788051,3300,2019-12-09 18:30:01
126,19788051,3300,2019-12-09 18:35:03
126,19788051,3400,2019-12-09 18:40:02
126,19788051,3000,2019-12-09 18:45:03
126,19788051,3100,2019-12-09 18:50:02
126,19788051,3100,2019-12-09 18:55:01
126,19788051,3100,2019-12-09 19:00:04
126,19788051,3100,2019-12-09 19:05:07
126,19788051,3100,2019-12-09 19:10:03
126,19788051,3400,2019-12-09 19:15:05
126,19788051,3300,2019-12-09 19:20:02
126,19788051,3600,2019-12-09 19:25:02
126,19788051,22300,2019-12-09 19:30:02
126,19788051,22000,2019-12-09 19:35:01
126,19788051,22300,2019-12-09 19:40:01
126,19788051,20900,2019-12-09 19:45:01
126,19788051,13200,2019-12-09 19:50:01
126,19788051,12800,2019-12-09 19:55:03
126,19788051,13200,2019-12-09 20:00:05
126,19788051,12900,2019-12-09 20:05:01
126,19788051,13300,2019-12-09 20:10:05
126,19788051,12600,2019-12-09 20:15:05
126,19788051,18200,2019-12-09 20:20:04
126,19788051,22000,2019-12-09 20:25:00
126,19788051,15000,2019-12-09 20:30:03
126,19788051,20600,2019-12-09 20:35:02
126,19788051,15200,2019-12-09 20:40:00
126,19788051,21600,2019-12-09 20:45:01
126,19788051,14100,2019-12-09 20:50:03
126,19788051,4000,2019-12-09 20:55:04
126,19788051,4100,2019-12-09 21:00:01
126,19788051,4100,2019-12-09 21:05:00
126,19788051,4000,2019-12-09 21:10:03
126,19788051,4100,2019-12-09 21:15:03
126,19788051,4100,2019-12-09 21:20:01
126,19788051,4000,2019-12-09 21:25:05
126,19788051,4100,2019-12-09 21:30:01
126,19788051,4400,2019-12-09 21:35:02
126,19788051,4400,2019-12-09 21:40:02
126,19788051,4400,2019-12-09 21:45:00
126,19788051,4400,2019-12-09 21:50:03
126,19788051,4400,2019-12-09 21:55:02
126,19788051,4300,2019-12-09 22:00:06
126,19788051,4300,2019-12-09 22:05:08
126,19788051,4100,2019-12-09 22:10:01
126,19788051,4000,2019-12-09 22:15:05
126,19788051,4000,2019-12-09 22:20:07
126,19788051,4000,2019-12-09 22:25:04
126,19788051,4000,2019-12-09 22:30:00
126,19788177,15600,2019-12-09 22:35:00
126,19788307,15800,2019-12-09 22:40:02
126,19788438,15400,2019-12-09 22:45:01
126,19788569,15700,2019-12-09 22:50:01
126,19788700,15200,2019-12-09 22:55:01
126,19788828,15200,2019-12-09 23:00:01
126,19788957,15000,2019-12-09 23:05:02
126,19789083,15100,2019-12-09 23:10:02
126,19789208,15200,2019-12-09 23:15:01
126,19789336,14900,2019-12-09 23:20:04
126,19789462,15000,2019-12-09 23:25:01
126,19789589,15300,2019-12-09 23:30:03
126,19789776,30600,2019-12-09 23:35:01
126,19790035,31000,2019-12-09 23:40:00
126,19790294,31900,2019-12-09 23:45:02
126,19790554,31300,2019-12-09 23:50:02
126,19790816,31100,2019-12-09 23:55:04
126,19791077,32600,2019-12-10 00:00:01
126,19791333,31400,2019-12-10 00:05:00
126,19791588,30100,2019-12-10 00:10:03
126,19791847,31900,2019-12-10 00:15:02
126,19792104,31700,2019-12-10 00:20:01
126,19792284,21300,2019-12-10 00:25:02
126,19792464,21300,2019-12-10 00:30:05
126,19792644,22500,2019-12-10 00:35:02
126,19792791,12800,2019-12-10 00:40:02
126,19792900,13100,2019-12-10 00:45:03
126,19793009,13300,2019-12-10 00:50:03
126,19793116,12600,2019-12-10 00:55:03
126,19793220,12100,2019-12-10 01:00:01
126,19793322,12500,2019-12-10 01:05:02
126,19793423,11800,2019-12-10 01:10:01
126,19793524,12100,2019-12-10 01:15:02
126,19793624,11800,2019-12-10 01:20:04
126,19793724,11900,2019-12-10 01:25:03
126,19793824,12100,2019-12-10 01:30:04
126,19793924,12100,2019-12-10 01:35:00
126,19794026,12200,2019-12-10 01:40:03
126,19794130,12800,2019-12-10 01:45:07
126,19794235,12700,2019-12-10 01:50:00
126,19794340,12500,2019-12-10 01:55:05
126,19794446,12300,2019-12-10 02:00:07
126,19794547,12300,2019-12-10 02:05:02
126,19794648,12100,2019-12-10 02:10:03
126,19794751,12200,2019-12-10 02:15:04
126,19794856,12200,2019-12-10 02:20:01
126,19794959,12600,2019-12-10 02:25:02
126,19795065,12700,2019-12-10 02:30:04
126,19795170,12300,2019-12-10 02:35:03
126,19795271,11800,2019-12-10 02:40:04
126,19795374,12900,2019-12-10 02:45:01
126,19795482,12700,2019-12-10 02:50:05
126,19795591,13000,2019-12-10 02:55:03
126,19795699,12600,2019-12-10 03:00:00
126,19795803,12100,2019-12-10 03:05:04
126,19795904,11800,2019-12-10 03:10:04
126,19796008,12300,2019-12-10 03:15:01
126,19796110,12200,2019-12-10 03:20:01
126,19796216,12600,2019-12-10 03:25:00
126,19796321,12100,2019-12-10 03:30:04
126,19796426,12200,2019-12-10 03:35:03
126,19796530,12100,2019-12-10 03:40:03
126,19796635,12600,2019-12-10 03:45:00
126,19796742,12600,2019-12-10 03:50:05
126,19796849,12800,2019-12-10 03:55:00
126,19796960,12800,2019-12-10 04:00:02
126,19797071,13300,2019-12-10 04:05:04
126,19797182,12800,2019-12-10 04:10:04
126,19797290,12400,2019-12-10 04:15:00
126,19797394,12100,2019-12-10 04:20:00
126,19797496,12400,2019-12-10 04:25:01
126,19797598,12100,2019-12-10 04:30:03
126,19797700,12100,2019-12-10 04:35:00
126,19797802,12000,2019-12-10 04:40:01
126,19797906,12700,2019-12-10 04:45:00
126,19798009,12000,2019-12-10 04:50:00
126,19798115,12900,2019-12-10 04:55:04
126,19798222,12200,2019-12-10 05:00:03
126,19798327,13100,2019-12-10 05:05:00
126,19798433,12500,2019-12-10 05:10:00
126,19798537,12000,2019-12-10 05:15:00
126,19798638,11800,2019-12-10 05:20:01
126,19798739,12400,2019-12-10 05:25:05
126,19798839,11600,2019-12-10 05:30:01
126,19798938,11800,2019-12-10 05:35:03
126,19799038,11800,2019-12-10 05:40:01
126,19799139,12800,2019-12-10 05:45:03
126,19799243,12000,2019-12-10 05:50:02
126,19799346,12400,2019-12-10 05:55:01
126,19799454,13000,2019-12-10 06:00:01
126,19799559,12300,2019-12-10 06:05:03
126,19799662,12100,2019-12-10 06:10:02
126,19799767,12600,2019-12-10 06:15:01
126,19799873,12100,2019-12-10 06:20:00
126,19799976,13200,2019-12-10 06:25:00
126,19800089,15000,2019-12-10 06:30:03
126,19800094,15400,2019-12-10 06:35:03
126,19800094,15400,2019-12-10 06:40:04
126,19800094,15900,2019-12-10 06:45:02
126,19800094,14600,2019-12-10 06:50:00
126,19800094,19900,2019-12-10 06:55:01
126,19800094,12200,2019-12-10 07:00:06
126,19800094,12900,2019-12-10 07:05:00
126,19800094,12200,2019-12-10 07:10:02
126,19800094,12600,2019-12-10 07:15:05
126,19800094,12300,2019-12-10 07:20:04
126,19800094,12400,2019-12-10 07:25:01
126,19800094,11800,2019-12-10 07:30:00
126,19800094,12200,2019-12-10 07:35:08
126,19800094,12100,2019-12-10 07:40:04
126,19800094,12700,2019-12-10 07:45:02
126,19800094,11900,2019-12-10 07:50:01
126,19800094,12000,2019-12-10 07:55:00
126,19800094,12400,2019-12-10 08:00:06
126,19800094,12300,2019-12-10 08:05:01
126,19800094,12600,2019-12-10 08:10:02
126,19800094,12800,2019-12-10 08:15:00
126,19800094,12700,2019-12-10 08:20:01
126,19800094,12800,2019-12-10 08:25:02
126,19800094,11900,2019-12-10 08:30:02
126,19800094,11900,2019-12-10 08:35:02
126,19800094,12200,2019-12-10 08:40:04
126,19800094,12500,2019-12-10 08:45:04
126,19800094,12500,2019-12-10 08:50:02
126,19800094,12500,2019-12-10 08:55:00
126,19800094,12700,2019-12-10 09:00:01
126,19800094,12800,2019-12-10 09:05:03
126,19800094,11900,2019-12-10 09:10:01
126,19800094,12500,2019-12-10 09:15:07
126,19800094,12700,2019-12-10 09:20:00
126,19800094,12700,2019-12-10 09:25:05
126,19800094,13800,2019-12-10 09:30:03
126,19800094,12600,2019-12-10 09:35:00
126,19800094,14600,2019-12-10 09:40:03
126,19800094,12400,2019-12-10 09:45:03
126,19800094,14700,2019-12-10 09:50:02
126,19800094,12600,2019-12-10 09:55:01
126,19800094,15000,2019-12-10 10:00:02
126,19800094,12800,2019-12-10 10:05:00
126,19800094,12500,2019-12-10 10:10:02
126,19800094,12000,2019-12-10 10:15:01
126,19800094,14800,2019-12-10 10:20:05
126,19800094,12700,2019-12-10 10:25:02
126,19800094,15100,2019-12-10 10:30:06
126,19800094,12500,2019-12-10 10:35:06
126,19800094,14400,2019-12-10 10:40:05
126,19800094,12500,2019-12-10 10:45:03
126,19800094,14500,2019-12-10 10:50:01
126,19800094,11900,2019-12-10 10:55:02
126,19800094,14400,2019-12-10 11:00:00
126,19800094,12200,2019-12-10 11:05:03
126,19800094,13500,2019-12-10 11:10:04
126,19800094,12000,2019-12-10 11:15:01
126,19800094,13600,2019-12-10 11:20:05
126,19800094,12500,2019-12-10 11:25:04
126,19800094,13500,2019-12-10 11:30:01
126,19800094,12700,2019-12-10 11:35:02
126,19800094,13700,2019-12-10 11:40:03
126,19800094,13100,2019-12-10 11:45:06
126,19800094,13400,2019-12-10 11:50:07
126,19800094,13000,2019-12-10 11:55:04
126,19800094,13200,2019-12-10 12:00:02
126,19800094,13100,2019-12-10 12:05:05
126,19800094,12800,2019-12-10 12:10:03
126,19800094,12800,2019-12-10 12:15:04
126,19800094,14100,2019-12-10 12:20:03
126,19800094,12900,2019-12-10 12:25:04
126,19800094,13100,2019-12-10 12:30:05
126,19800094,12700,2019-12-10 12:35:05
126,19800094,12800,2019-12-10 12:40:03
126,19800094,12800,2019-12-10 12:45:00
126,19800094,13200,2019-12-10 12:50:03
126,19800094,12400,2019-12-10 12:55:03
126,19800094,12800,2019-12-10 13:00:03
126,19800094,12700,2019-12-10 13:05:00
126,19800094,13000,2019-12-10 13:10:01
126,19800094,12300,2019-12-10 13:15:02
126,19800094,12400,2019-12-10 13:20:01
126,19800094,12600,2019-12-10 13:25:10
126,19800094,13200,2019-12-10 13:30:01
126,19800094,12700,2019-12-10 13:35:05
126,19800094,13700,2019-12-10 13:40:03
126,19800094,13400,2019-12-10 13:45:03
126,19800094,13400,2019-12-10 13:50:01
126,19800094,12900,2019-12-10 13:55:05
126,19800094,13000,2019-12-10 14:00:01
126,19800094,12500,2019-12-10 14:05:01
126,19800094,12400,2019-12-10 14:10:04
126,19800094,12300,2019-12-10 14:15:01
126,19800094,12700,2019-12-10 14:20:02
126,19800094,12600,2019-12-10 14:25:00
126,19800094,13000,2019-12-10 14:30:03
126,19800094,12700,2019-12-10 14:35:05
126,19800094,13400,2019-12-10 14:40:02
126,19800094,13100,2019-12-10 14:45:01
126,19800094,3400,2019-12-10 14:50:03
126,19800094,3400,2019-12-10 14:55:07
126,19800094,3400,2019-12-10 15:00:02
126,19800094,3400,2019-12-10 15:05:01
126,19800094,3100,2019-12-10 15:10:05
126,19800094,3100,2019-12-10 15:15:01
126,19800094,3400,2019-12-10 15:20:00
126,19800094,3400,2019-12-10 15:25:01
126,19800094,3300,2019-12-10 15:30:03
126,19800094,3300,2019-12-10 15:35:02
126,19800094,3300,2019-12-10 15:40:02
126,19800094,3100,2019-12-10 15:45:01
126,19800094,3400,2019-12-10 15:50:00
126,19800094,3300,2019-12-10 15:55:05
126,19800094,3400,2019-12-10 16:00:01
126,19800094,3400,2019-12-10 16:05:01
126,19800094,3300,2019-12-10 16:10:05
126,19800094,3100,2019-12-10 16:15:03
126,19800094,3100,2019-12-10 16:20:00
126,19800094,3100,2019-12-10 16:25:03
126,19800094,4400,2019-12-10 16:30:06
126,19800094,3100,2019-12-10 16:35:00
126,19800094,3100,2019-12-10 16:40:00
126,19800094,3100,2019-12-10 16:45:04
126,19800094,3100,2019-12-10 16:50:05
126,19800094,3400,2019-12-10 16:55:03
126,19800094,3400,2019-12-10 17:00:05
126,19800094,3300,2019-12-10 17:05:01
126,19800094,3600,2019-12-10 17:10:03
126,19800094,3500,2019-12-10 17:15:05
126,19800094,3300,2019-12-10 17:20:02
126,19800094,3200,2019-12-10 17:25:06
126,19800094,3100,2019-12-10 17:30:05
126,19800094,3100,2019-12-10 17:35:07
126,19800094,3000,2019-12-10 17:40:00
126,19800094,3000,2019-12-10 17:45:03
126,19800094,3100,2019-12-10 17:50:01
126,19800094,3100,2019-12-10 17:55:00
126,19800094,3400,2019-12-10 18:00:02
126,19800094,3300,2019-12-10 18:05:06
126,19800094,3400,2019-12-10 18:10:02
126,19800094,3400,2019-12-10 18:15:04
126,19800094,3400,2019-12-10 18:20:03
126,19800094,3100,2019-12-10 18:25:04
126,19800094,3100,2019-12-10 18:30:03
126,19800094,3100,2019-12-10 18:35:03
126,19800094,3100,2019-12-10 18:40:02
126,19800094,3000,2019-12-10 18:45:01
126,19800094,3100,2019-12-10 18:50:02
126,19800094,3300,2019-12-10 18:55:00
126,19800094,3300,2019-12-10 19:00:02
126,19800094,3600,2019-12-10 19:05:01
126,19800094,3300,2019-12-10 19:10:01
126,19800094,3400,2019-12-10 19:15:03
126,19800094,3300,2019-12-10 19:20:01
126,19800094,3000,2019-12-10 19:25:03
126,19800094,3100,2019-12-10 19:30:00
126,19800094,3000,2019-12-10 19:35:06
126,19800094,3000,2019-12-10 19:40:02
126,19800094,3000,2019-12-10 19:45:02
126,19800094,3200,2019-12-10 19:50:04
126,19800094,3300,2019-12-10 19:55:03
126,19800094,3300,2019-12-10 20:00:02
126,19800094,3300,2019-12-10 20:05:02
126,19800094,3800,2019-12-10 20:10:07
126,19800094,3900,2019-12-10 20:15:00
126,19800094,3900,2019-12-10 20:20:05
126,19800094,3900,2019-12-10 20:25:02
126,19800094,3900,2019-12-10 20:30:03
126,19800094,3800,2019-12-10 20:35:00
126,19800094,13400,2019-12-10 20:40:01
126,19800094,22600,2019-12-10 20:45:02
126,19800094,22100,2019-12-10 20:50:01
126,19800094,13100,2019-12-10 20:55:07
126,19800094,12700,2019-12-10 21:00:01
126,19800094,13000,2019-12-10 21:05:01
126,19800094,3700,2019-12-10 21:10:04
126,19800094,3900,2019-12-10 21:15:05
126,19800094,3900,2019-12-10 21:20:00
126,19800094,3900,2019-12-10 21:25:02
126,19800094,3900,2019-12-10 21:30:04
126,19800094,3600,2019-12-10 21:35:00
126,19800094,3600,2019-12-10 21:40:04
126,19800094,3500,2019-12-10 21:45:03
126,19800094,3600,2019-12-10 21:50:00
126,19800094,3700,2019-12-10 21:55:03
126,19800094,3800,2019-12-10 22:00:00
126,19800094,4100,2019-12-10 22:05:01
126,19800094,4500,2019-12-10 22:10:04
126,19800094,4500,2019-12-10 22:15:05
126,19800094,4200,2019-12-10 22:20:01
126,19800094,4100,2019-12-10 22:25:03
126,19800094,4100,2019-12-10 22:30:05
126,19800213,15100,2019-12-10 22:35:02
126,19800338,14600,2019-12-10 22:40:00
126,19800464,15200,2019-12-10 22:45:04
126,19800591,15100,2019-12-10 22:50:02
126,19800718,14900,2019-12-10 22:55:02
126,19800845,15200,2019-12-10 23:00:04
126,19800969,14800,2019-12-10 23:05:01
126,19801094,15000,2019-12-10 23:10:02
126,19801220,15400,2019-12-10 23:15:07
126,19801347,14700,2019-12-10 23:20:00
126,19801471,14800,2019-12-10 23:25:00
126,19801594,14600,2019-12-10 23:30:05
126,19801719,14300,2019-12-10 23:35:02
126,19801840,14600,2019-12-10 23:40:02
126,19801961,14300,2019-12-10 23:45:08
126,19802083,14300,2019-12-10 23:50:01
126,19802205,14500,2019-12-10 23:55:01
126,19802326,13900,2019-12-11 00:00:02
126,19802449,14700,2019-12-11 00:05:01
126,19802572,14300,2019-12-11 00:10:04
126,19802695,14200,2019-12-11 00:15:04
126,19802821,14900,2019-12-11 00:20:01
126,19802948,14900,2019-12-11 00:25:04
126,19803074,14900,2019-12-11 00:30:02
126,19803200,15200,2019-12-11 00:35:04
126,19803266,3300,2019-12-11 00:40:03
126,19803292,3300,2019-12-11 00:45:00
126,19803317,3300,2019-12-11 00:50:03
126,19803343,3400,2019-12-11 00:55:01
126,19803368,3400,2019-12-11 01:00:00
126,19803393,3300,2019-12-11 01:05:04
126,19803525,21700,2019-12-11 01:10:01
126,19803710,22500,2019-12-11 01:15:03
126,19803897,22200,2019-12-11 01:20:03
126,19804080,21700,2019-12-11 01:25:03
126,19804248,12000,2019-12-11 01:30:04
126,19804353,12500,2019-12-11 01:35:00
126,19804458,12300,2019-12-11 01:40:03
126,19804562,12600,2019-12-11 01:45:05
126,19804667,12500,2019-12-11 01:50:03
126,19804774,12600,2019-12-11 01:55:03
126,19804878,12500,2019-12-11 02:00:04
126,19804982,12500,2019-12-11 02:05:06
126,19805084,12300,2019-12-11 02:10:00
126,19805187,12600,2019-12-11 02:15:03
126,19805290,12200,2019-12-11 02:20:08
126,19805397,13100,2019-12-11 02:25:02
126,19805504,12700,2019-12-11 02:30:03
126,19805611,12900,2019-12-11 02:35:06
126,19805720,13200,2019-12-11 02:40:01
126,19805833,13900,2019-12-11 02:45:02
126,19805945,13400,2019-12-11 02:50:00
126,19806096,13400,2019-12-11 02:55:03
126,19806207,13800,2019-12-11 03:00:03
126,19806321,14100,2019-12-11 03:05:01
126,19806433,13400,2019-12-11 03:10:01
126,19806544,13700,2019-12-11 03:15:05
126,19806656,13600,2019-12-11 03:20:01
126,19806766,13400,2019-12-11 03:25:02
126,19806876,13600,2019-12-11 03:30:02
126,19806990,14200,2019-12-11 03:35:01
126,19807106,13900,2019-12-11 03:40:03
126,19807221,14000,2019-12-11 03:45:04
126,19807335,13900,2019-12-11 03:50:04
126,19807448,13800,2019-12-11 03:55:05
126,19807560,13200,2019-12-11 04:00:03
126,19807671,13600,2019-12-11 04:05:02
126,19807784,15200,2019-12-11 04:10:03
126,19807898,14400,2019-12-11 04:15:00
126,19808014,13900,2019-12-11 04:20:03
126,19808128,13800,2019-12-11 04:25:03
126,19808238,13000,2019-12-11 04:30:02
126,19808348,14000,2019-12-11 04:35:03
126,19808460,13200,2019-12-11 04:40:03
126,19808572,13400,2019-12-11 04:45:02
126,19808684,13400,2019-12-11 04:50:01
126,19808796,13400,2019-12-11 04:55:01
126,19808906,12700,2019-12-11 05:00:03
126,19809012,13300,2019-12-11 05:05:06
126,19809119,13000,2019-12-11 05:10:02
126,19809235,14300,2019-12-11 05:15:01
126,19809352,14300,2019-12-11 05:20:01
126,19809464,12300,2019-12-11 05:25:02
126,19809567,12500,2019-12-11 05:30:04
126,19809669,12300,2019-12-11 05:35:03
126,19809775,12900,2019-12-11 05:40:02
126,19809882,13400,2019-12-11 05:45:02
126,19809993,13500,2019-12-11 05:50:02
126,19810103,13100,2019-12-11 05:55:00
126,19810210,12600,2019-12-11 06:00:00
126,19810286,3400,2019-12-11 06:05:02
126,19810309,3300,2019-12-11 06:10:03
126,19810332,3300,2019-12-11 06:15:01
126,19810355,3300,2019-12-11 06:20:04
126,19810378,3300,2019-12-11 06:25:03
126,19810401,3300,2019-12-11 06:30:03
126,19810402,3400,2019-12-11 06:35:03
126,19810402,3300,2019-12-11 06:40:01
126,19810402,3600,2019-12-11 06:45:03
126,19810402,3600,2019-12-11 06:50:03
126,19810402,3600,2019-12-11 06:55:05
126,19810402,3500,2019-12-11 07:00:02
126,19810402,5100,2019-12-11 07:05:03
126,19810402,4900,2019-12-11 07:10:02
126,19810402,4700,2019-12-11 07:15:05
126,19810402,6100,2019-12-11 07:20:04
126,19810402,6200,2019-12-11 07:25:02
126,19810402,6200,2019-12-11 07:30:07
126,19810402,4200,2019-12-11 07:35:06
126,19810402,3500,2019-12-11 07:40:00
126,19810402,3600,2019-12-11 07:45:01
126,19810402,3800,2019-12-11 07:50:04
126,19810402,4200,2019-12-11 07:55:04
126,19810402,5100,2019-12-11 08:00:00
126,19810402,14600,2019-12-11 08:05:01
126,19810402,14600,2019-12-11 08:10:04
126,19810402,14100,2019-12-11 08:15:02
126,19810402,14200,2019-12-11 08:20:05
126,19810402,13400,2019-12-11 08:25:00
126,19810402,19900,2019-12-11 08:30:04
126,19810402,14100,2019-12-11 08:35:02
126,19810402,13800,2019-12-11 08:40:04
126,19810402,14100,2019-12-11 08:45:03
126,19810402,13600,2019-12-11 08:50:04
126,19810402,4400,2019-12-11 08:55:01
126,19810402,4200,2019-12-11 09:00:03
126,19810402,3800,2019-12-11 09:05:02
126,19810402,3900,2019-12-11 09:10:04
126,19810402,4300,2019-12-11 09:15:02
126,19810402,4100,2019-12-11 09:20:04
126,19810402,4000,2019-12-11 09:25:04
126,19810402,4400,2019-12-11 09:30:06
126,19810402,4600,2019-12-11 09:35:04
126,19810402,4500,2019-12-11 09:40:00
126,19810402,3500,2019-12-11 09:45:00
126,19810402,3500,2019-12-11 09:50:05
126,19810402,3900,2019-12-11 09:55:05
126,19810402,5100,2019-12-11 10:00:00
126,19810402,3900,2019-12-11 10:05:01
126,19810402,3800,2019-12-11 10:10:04
126,19810402,3600,2019-12-11 10:15:00
126,19810402,3300,2019-12-11 10:20:01
126,19810402,3300,2019-12-11 10:25:00
126,19810402,3300,2019-12-11 10:30:00
126,19810402,3200,2019-12-11 10:35:03
126,19810402,3100,2019-12-11 10:40:01
126,19810402,3200,2019-12-11 10:45:02
126,19810402,3100,2019-12-11 10:50:00
126,19810402,3200,2019-12-11 10:55:05
126,19810402,3200,2019-12-11 11:00:03
126,19810402,3400,2019-12-11 11:05:02
126,19810402,3500,2019-12-11 11:10:02
126,19810402,3300,2019-12-11 11:15:00
126,19810402,3400,2019-12-11 11:20:04
126,19810402,3400,2019-12-11 11:25:05
126,19810402,3300,2019-12-11 11:30:01
126,19810402,3300,2019-12-11 11:35:01
126,19810402,3100,2019-12-11 11:40:03
126,19810402,3100,2019-12-11 11:45:04
126,19810402,3200,2019-12-11 11:50:04
126,19810402,3100,2019-12-11 11:55:02
126,19810402,3100,2019-12-11 12:00:05
126,19810402,3100,2019-12-11 12:05:03
126,19810402,3400,2019-12-11 12:10:01
126,19810402,3400,2019-12-11 12:15:02
126,19810402,3400,2019-12-11 12:20:03
126,19810402,3400,2019-12-11 12:25:06
126,19810402,3100,2019-12-11 12:30:00
126,19810402,3100,2019-12-11 12:35:02
126,19810402,3100,2019-12-11 12:40:02
126,19810402,3400,2019-12-11 12:45:01
126,19810402,3400,2019-12-11 12:50:00
126,19810402,3300,2019-12-11 12:55:02
126,19810402,3100,2019-12-11 13:00:03
126,19810402,3200,2019-12-11 13:05:01
126,19810402,3400,2019-12-11 13:10:04
126,19810402,3400,2019-12-11 13:15:03
126,19810402,3400,2019-12-11 13:20:01
126,19810402,3300,2019-12-11 13:25:04
126,19810402,3400,2019-12-11 13:30:02
126,19810402,3100,2019-12-11 13:35:01
126,19810402,3100,2019-12-11 13:40:08
126,19810402,3100,2019-12-11 13:45:03
126,19810402,3100,2019-12-11 13:50:02
126,19810402,3100,2019-12-11 13:55:02
126,19810402,3100,2019-12-11 14:00:06
126,19810402,3400,2019-12-11 14:05:02
126,19810402,3300,2019-12-11 14:10:00
126,19810402,3700,2019-12-11 14:15:06
126,19810402,3400,2019-12-11 14:20:03
126,19810402,3500,2019-12-11 14:25:01
